slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Topcon_TRAIN050_053.tiff,0.999160647392273,0.7249190807342529,253021,931,506359,1545,252967,560,0.7249190807342529
Topcon_TRAIN050_054.tiff,0.998755156993866,0.6542261242866516,253219,733,506082,1822,252726,596,0.6542261242866516
Topcon_TRAIN050_055.tiff,0.9982219934463501,0.6851332187652588,252843,1109,505052,2852,252077,977,0.6851332187652588
Topcon_TRAIN050_056.tiff,0.9986451864242554,0.7015250325202942,252967,985,505609,2295,252462,805,0.7015250325202942
Topcon_TRAIN050_057.tiff,0.9987174868583679,0.6531266570091248,252925,1027,506033,1871,252692,611,0.6531266570091248
Topcon_TRAIN050_058.tiff,0.9987047910690308,0.6999542117118835,253131,821,505721,2183,252533,764,0.6999542117118835
Topcon_TRAIN050_059.tiff,0.9987249970436096,0.6811665892601013,253024,928,505881,2023,252618,689,0.6811665892601013
Topcon_TRAIN050_060.tiff,0.9978593587875366,0.6283946633338928,252796,1156,504995,2909,251957,914,0.6283946633338928
Topcon_TRAIN050_061.tiff,0.9983976483345032,0.660804033279419,252672,1280,505516,2388,252353,789,0.660804033279419
Topcon_TRAIN050_062.tiff,0.9981392621994019,0.6554251909255981,252471,1481,505176,2728,252118,894,0.6554251909255981
Topcon_TRAIN050_063.tiff,0.9982602596282959,0.7285096049308777,252205,1747,504670,3234,251896,1178,0.7285096049308777
Topcon_TRAIN050_064.tiff,0.9980142116546631,0.4432132840156555,253108,844,506099,1805,252547,400,0.4432132840156555
Topcon_TRAIN050_065.tiff,0.9988889694213867,0.7285023927688599,252841,1111,505834,2070,252636,754,0.7285023927688599
Topcon_TRAIN050_066.tiff,0.9986155033111572,0.7698386311531067,252738,1214,504867,3037,252084,1169,0.7698386311531067
Topcon_TRAIN050_067.tiff,0.9982070922851562,0.7116916179656982,252660,1292,504765,3139,251930,1117,0.7116916179656982
Topcon_TRAIN050_068.tiff,0.9975228905677795,0.6614258885383606,252423,1529,504215,3689,251483,1220,0.6614258885383606
Topcon_TRAIN050_069.tiff,0.9962603449821472,0.6171382069587708,251741,2211,502991,4913,250555,1516,0.6171382069587708
Topcon_TRAIN050_070.tiff,0.9961287379264832,0.5623175501823425,251331,2621,503451,4453,250751,1252,0.5623175501823425
Topcon_TRAIN050_071.tiff,0.9954806566238403,0.5610510110855103,250684,3268,502728,5176,250228,1452,0.5610510110855103
Topcon_TRAIN050_072.tiff,0.9970683455467224,0.6913580298423767,251626,2326,503125,4779,250825,1652,0.6913580298423767
Topcon_TRAIN050_073.tiff,0.99687659740448,0.6035264730453491,251985,1967,503934,3970,251180,1198,0.6035264730453491
Topcon_TRAIN050_074.tiff,0.9972909688949585,0.6277928948402405,252286,1666,504234,3670,251434,1152,0.6277928948402405
Topcon_TRAIN050_075.tiff,0.9973620176315308,0.6434316635131836,252246,1706,504174,3730,251422,1200,0.6434316635131836
Topcon_TRAIN050_076.tiff,0.9962133169174194,0.5265508890151978,252188,1764,503874,4030,250983,1061,0.5265508890151978
Topcon_TRAIN050_077.tiff,0.9964418411254883,0.6503810882568359,251264,2688,502787,5117,250499,1664,0.6503810882568359
Topcon_TRAIN050_078.tiff,0.9964962005615234,0.5079365372657776,251811,2141,504313,3591,251273,912,0.5079365372657776
Topcon_TRAIN050_079.tiff,0.9976946711540222,0.660239577293396,252621,1331,504481,3423,251659,1130,0.660239577293396
Topcon_TRAIN050_080.tiff,0.9976766705513,0.6987394094467163,252330,1622,504017,3887,251423,1358,0.6987394094467163
Topcon_TRAIN050_081.tiff,0.9976826906204224,0.6102598309516907,252729,1223,504902,3002,251866,916,0.6102598309516907
Topcon_TRAIN050_082.tiff,0.9984111189842224,0.7877020835876465,252393,1559,504131,3773,251665,1486,0.7877020835876465
Topcon_TRAIN050_083.tiff,0.9990493655204773,0.7493486404418945,253057,895,505985,1919,252752,719,0.7493486404418945
Topcon_TRAIN050_084.tiff,0.9992967247962952,0.7890995144844055,253112,840,506216,1688,252930,666,0.7890995144844055
Topcon_TRAIN050_085.tiff,0.9987552762031555,0.6416382193565369,253081,871,506146,1758,252758,564,0.6416382193565369
Topcon_TRAIN050_086.tiff,0.9987747669219971,0.6684492230415344,253236,716,506034,1870,252707,625,0.6684492230415344
Topcon_TRAIN050_087.tiff,0.998866617679596,0.608991801738739,253192,760,506436,1468,252931,447,0.608991801738739
Topcon_TRAIN050_088.tiff,0.9992411732673645,0.30879712104797363,253866,86,507347,557,253481,86,0.30879712104797363
Topcon_TRAIN050_089.tiff,0.9997616410255432,0.4806866943836212,253896,56,507671,233,253775,56,0.4806866943836212
Topcon_TRAIN050_090.tiff,0.9998522400856018,0.744027316570282,253839,113,507611,293,253768,109,0.744027316570282
Topcon_TRAIN050_091.tiff,0.9993950724601746,0.20259740948677063,253757,195,507519,385,253606,39,0.20259740948677063
Topcon_TRAIN050_092.tiff,0.9998148679733276,0.0,253952,0,507810,94,253858,0,0.0
Topcon_TRAIN050_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_114.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN050_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_122.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Topcon_TRAIN050_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_124.tiff,0.9998050332069397,0.0,253952,0,507805,99,253853,0,0.0
Topcon_TRAIN050_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_002.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN051_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_008.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Topcon_TRAIN051_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_011.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Topcon_TRAIN051_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_013.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Topcon_TRAIN051_014.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Topcon_TRAIN051_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_019.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN051_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_021.tiff,0.9991704225540161,0.0,253952,0,507483,421,253531,0,0.0
Topcon_TRAIN051_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_023.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN051_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_033.tiff,0.9993202686309814,0.0,253952,0,507559,345,253607,0,0.0
Topcon_TRAIN051_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_035.tiff,0.9996809363365173,0.0,253952,0,507742,162,253790,0,0.0
Topcon_TRAIN051_036.tiff,0.9999212622642517,0.0,253952,0,507864,40,253912,0,0.0
Topcon_TRAIN051_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_046.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN051_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_051.tiff,0.9993045330047607,0.0,253952,0,507551,353,253599,0,0.0
Topcon_TRAIN051_052.tiff,0.9993912577629089,0.0,253952,0,507595,309,253643,0,0.0
Topcon_TRAIN051_053.tiff,0.9997735023498535,0.0,253952,0,507789,115,253837,0,0.0
Topcon_TRAIN051_054.tiff,0.9998562335968018,0.0,253952,0,507831,73,253879,0,0.0
Topcon_TRAIN051_055.tiff,0.9998720288276672,0.0,253952,0,507839,65,253887,0,0.0
Topcon_TRAIN051_056.tiff,0.9991999864578247,0.0,253952,0,507498,406,253546,0,0.0
Topcon_TRAIN051_057.tiff,0.9999153017997742,0.0,253952,0,507861,43,253909,0,0.0
Topcon_TRAIN051_058.tiff,0.9994069933891296,0.0,253952,0,507603,301,253651,0,0.0
Topcon_TRAIN051_059.tiff,0.9986080527305603,0.0,253952,0,507198,706,253246,0,0.0
Topcon_TRAIN051_060.tiff,0.9976515173912048,0.0,253952,0,506714,1190,252762,0,0.0
Topcon_TRAIN051_061.tiff,0.9986968636512756,0.0,253952,0,507243,661,253291,0,0.0
Topcon_TRAIN051_062.tiff,0.9998641014099121,0.0,253952,0,507835,69,253883,0,0.0
Topcon_TRAIN051_063.tiff,0.9989317059516907,0.0,253952,0,507362,542,253410,0,0.0
Topcon_TRAIN051_064.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN051_065.tiff,0.9993932247161865,0.0,253952,0,507596,308,253644,0,0.0
Topcon_TRAIN051_066.tiff,0.9995627403259277,0.0,253952,0,507682,222,253730,0,0.0
Topcon_TRAIN051_067.tiff,0.9990500807762146,0.0,253952,0,507422,482,253470,0,0.0
Topcon_TRAIN051_068.tiff,0.9990422129631042,0.0,253952,0,507418,486,253466,0,0.0
Topcon_TRAIN051_069.tiff,0.9996100068092346,0.0,253952,0,507706,198,253754,0,0.0
Topcon_TRAIN051_070.tiff,0.9971389174461365,0.0,253952,0,506455,1449,252503,0,0.0
Topcon_TRAIN051_071.tiff,0.9984263777732849,0.0,253952,0,507106,798,253154,0,0.0
Topcon_TRAIN051_072.tiff,0.9997045993804932,0.0,253952,0,507754,150,253802,0,0.0
Topcon_TRAIN051_073.tiff,0.9995765089988708,0.0,253952,0,507689,215,253737,0,0.0
Topcon_TRAIN051_074.tiff,0.9989218711853027,0.0,253952,0,507357,547,253405,0,0.0
Topcon_TRAIN051_075.tiff,0.9998267292976379,0.0,253952,0,507816,88,253864,0,0.0
Topcon_TRAIN051_076.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_078.tiff,0.9996907711029053,0.0,253952,0,507747,157,253795,0,0.0
Topcon_TRAIN051_079.tiff,0.999294638633728,0.0,253952,0,507546,358,253594,0,0.0
Topcon_TRAIN051_080.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN051_081.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN051_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_085.tiff,0.9999153017997742,0.0,253952,0,507861,43,253909,0,0.0
Topcon_TRAIN051_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_089.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN051_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_091.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Topcon_TRAIN051_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_093.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Topcon_TRAIN051_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_096.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Topcon_TRAIN051_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_104.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN051_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_106.tiff,0.9997301697731018,0.0,253952,0,507767,137,253815,0,0.0
Topcon_TRAIN051_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_121.tiff,0.9997498989105225,0.0,253952,0,507777,127,253825,0,0.0
Topcon_TRAIN051_122.tiff,0.9997361302375793,0.0,253952,0,507770,134,253818,0,0.0
Topcon_TRAIN051_123.tiff,0.9998522996902466,0.0,253952,0,507829,75,253877,0,0.0
Topcon_TRAIN051_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_000.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Topcon_TRAIN056_001.tiff,0.9993813633918762,0.0,253952,0,507590,314,253638,0,0.0
Topcon_TRAIN056_002.tiff,0.9998661279678345,0.0,253952,0,507836,68,253884,0,0.0
Topcon_TRAIN056_003.tiff,0.9995725750923157,0.0,253952,0,507687,217,253735,0,0.0
Topcon_TRAIN056_004.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Topcon_TRAIN056_005.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN056_006.tiff,0.9996336698532104,0.0,253952,0,507718,186,253766,0,0.0
Topcon_TRAIN056_007.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Topcon_TRAIN056_008.tiff,0.999405026435852,0.0,253952,0,507602,302,253650,0,0.0
Topcon_TRAIN056_009.tiff,0.9995351433753967,0.0,253952,0,507668,236,253716,0,0.0
Topcon_TRAIN056_010.tiff,0.9996671676635742,0.0,253952,0,507735,169,253783,0,0.0
Topcon_TRAIN056_011.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Topcon_TRAIN056_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_015.tiff,0.9997853636741638,0.0,253952,0,507795,109,253843,0,0.0
Topcon_TRAIN056_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_018.tiff,0.9998208284378052,0.0,253952,0,507813,91,253861,0,0.0
Topcon_TRAIN056_019.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN056_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_025.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Topcon_TRAIN056_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_030.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN056_031.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN056_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_040.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Topcon_TRAIN056_041.tiff,0.9998286962509155,0.0,253952,0,507817,87,253865,0,0.0
Topcon_TRAIN056_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_043.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN056_044.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN056_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_046.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Topcon_TRAIN056_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_051.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_052.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN056_053.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_054.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_057.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN056_058.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Topcon_TRAIN056_059.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN056_060.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_061.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Topcon_TRAIN056_062.tiff,0.99891197681427,0.0,253952,0,507352,552,253400,0,0.0
Topcon_TRAIN056_063.tiff,0.99913489818573,0.0,253952,0,507465,439,253513,0,0.0
