slice,dice_Background,dice_SRF,voxels_Background,voxels_SRF,union_Background,union_SRF,intersection_Background,intersection_SRF,binary_dice
Topcon_TRAIN050_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_057.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_058.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_059.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_060.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_061.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_062.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_063.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_064.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_065.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_066.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_067.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_068.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Topcon_TRAIN050_069.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_070.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_071.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_072.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_073.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_074.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_075.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_076.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Topcon_TRAIN050_077.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN050_078.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_080.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN050_081.tiff,0.999850332736969,0.0,253952,0,507828,76,253876,0,0.0
Topcon_TRAIN050_082.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Topcon_TRAIN050_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_086.tiff,0.9999094009399414,0.0,253952,0,507858,46,253906,0,0.0
Topcon_TRAIN050_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_088.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN050_089.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_005.tiff,0.9998975992202759,0.0,253952,0,507852,52,253900,0,0.0
Topcon_TRAIN051_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_010.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN051_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_012.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN051_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_020.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN051_021.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN051_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_025.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN051_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_028.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN051_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_051.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_052.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_053.tiff,0.9995388388633728,0.550000011920929,253598,354,507384,520,253575,143,0.550000011920929
Topcon_TRAIN051_054.tiff,0.9996252655982971,0.7835990786552429,253528,424,507026,878,253418,344,0.7835990786552429
Topcon_TRAIN051_055.tiff,0.9993647336959839,0.6927480697631836,253559,393,506856,1048,253267,363,0.6927480697631836
Topcon_TRAIN051_056.tiff,0.9994667172431946,0.8339483141899109,253187,765,506278,1626,253004,678,0.8339483141899109
Topcon_TRAIN051_057.tiff,0.9993138313293457,0.8411899209022522,252970,982,505719,2185,252686,919,0.8411899209022522
Topcon_TRAIN051_058.tiff,0.9995764493942261,0.9189394116401672,252733,1219,505264,2640,252525,1213,0.9189394116401672
Topcon_TRAIN051_059.tiff,0.9990853667259216,0.8345271944999695,252782,1170,505112,2792,252325,1165,0.8345271944999695
Topcon_TRAIN051_060.tiff,0.9992665648460388,0.8918761014938354,252375,1577,504482,3422,252056,1526,0.8918761014938354
Topcon_TRAIN051_061.tiff,0.999222457408905,0.8953550457954407,252270,1682,504158,3746,251883,1677,0.8953550457954407
Topcon_TRAIN051_062.tiff,0.9992749691009521,0.9187263250350952,251678,2274,503413,4491,251524,2063,0.9187263250350952
Topcon_TRAIN051_063.tiff,0.9990212917327881,0.8816326260566711,251677,2275,503739,4165,251623,1836,0.8816326260566711
Topcon_TRAIN051_064.tiff,0.9988210797309875,0.8534057140350342,251809,2143,503852,4052,251629,1729,0.8534057140350342
Topcon_TRAIN051_065.tiff,0.9988214373588562,0.8475359082221985,251937,2015,504008,3896,251707,1651,0.8475359082221985
Topcon_TRAIN051_066.tiff,0.998988926410675,0.8534482717514038,252435,1517,504424,3480,251957,1485,0.8534482717514038
Topcon_TRAIN051_067.tiff,0.9992385506629944,0.8932147026062012,252094,1858,504308,3596,251962,1606,0.8932147026062012
Topcon_TRAIN051_068.tiff,0.9993541836738586,0.8947028517723083,252446,1506,504808,3096,252241,1385,0.8947028517723083
Topcon_TRAIN051_069.tiff,0.9988757967948914,0.787106454372406,252828,1124,505236,2668,252334,1050,0.787106454372406
Topcon_TRAIN051_070.tiff,0.9993608593940735,0.8715705871582031,252745,1207,505389,2515,252533,1096,0.8715705871582031
Topcon_TRAIN051_071.tiff,0.9994187355041504,0.8594646453857422,253021,931,505812,2092,252759,899,0.8594646453857422
Topcon_TRAIN051_072.tiff,0.9995298385620117,0.8619489669799805,253204,748,506180,1724,252971,743,0.8619489669799805
Topcon_TRAIN051_073.tiff,0.9991535544395447,0.6001864075660706,253613,339,506831,1073,253201,322,0.6001864075660706
Topcon_TRAIN051_074.tiff,0.999834418296814,0.8590604066848755,253665,287,507308,596,253612,256,0.8590604066848755
Topcon_TRAIN051_075.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN051_076.tiff,0.9993853569030762,0.0,253952,0,507592,312,253640,0,0.0
Topcon_TRAIN051_077.tiff,0.9998345971107483,0.0,253952,0,507820,84,253868,0,0.0
Topcon_TRAIN051_078.tiff,0.9998838305473328,0.0,253952,0,507845,59,253893,0,0.0
Topcon_TRAIN051_079.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN051_080.tiff,0.9996592402458191,0.0,253952,0,507731,173,253779,0,0.0
Topcon_TRAIN051_081.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN051_082.tiff,0.9994306564331055,0.0,253952,0,507615,289,253663,0,0.0
Topcon_TRAIN051_083.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN051_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_086.tiff,0.9998877644538879,0.0,253952,0,507847,57,253895,0,0.0
Topcon_TRAIN051_087.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN051_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_089.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_093.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN051_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_097.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN051_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_114.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Topcon_TRAIN051_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_116.tiff,0.9995784759521484,0.0,253952,0,507690,214,253738,0,0.0
Topcon_TRAIN051_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_119.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN051_120.tiff,0.9997183680534363,0.0,253952,0,507761,143,253809,0,0.0
Topcon_TRAIN051_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_123.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Topcon_TRAIN051_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_127.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN056_000.tiff,0.9986574053764343,0.0,253952,0,507223,681,253271,0,0.0
Topcon_TRAIN056_001.tiff,0.9988547563552856,0.0,253952,0,507323,581,253371,0,0.0
Topcon_TRAIN056_002.tiff,0.9986574053764343,0.0,253952,0,507223,681,253271,0,0.0
Topcon_TRAIN056_003.tiff,0.9994503855705261,0.0,253952,0,507625,279,253673,0,0.0
Topcon_TRAIN056_004.tiff,0.9997774958610535,0.0,253952,0,507791,113,253839,0,0.0
Topcon_TRAIN056_005.tiff,0.9990856051445007,0.0,253952,0,507440,464,253488,0,0.0
Topcon_TRAIN056_006.tiff,0.9990580081939697,0.0,253952,0,507426,478,253474,0,0.0
Topcon_TRAIN056_007.tiff,0.9991447925567627,0.0,253952,0,507470,434,253518,0,0.0
Topcon_TRAIN056_008.tiff,0.9986100196838379,0.0,253952,0,507199,705,253247,0,0.0
Topcon_TRAIN056_009.tiff,0.9997971653938293,0.0,253952,0,507801,103,253849,0,0.0
Topcon_TRAIN056_010.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Topcon_TRAIN056_011.tiff,0.9998759627342224,0.0,253952,0,507841,63,253889,0,0.0
Topcon_TRAIN056_012.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN056_013.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN056_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_016.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN056_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_018.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN056_019.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN056_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_022.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN056_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_024.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN056_025.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN056_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_031.tiff,0.9996060729026794,0.0,253952,0,507704,200,253752,0,0.0
Topcon_TRAIN056_032.tiff,0.9992275834083557,0.0,253952,0,507512,392,253560,0,0.0
Topcon_TRAIN056_033.tiff,0.9991467595100403,0.0,253952,0,507471,433,253519,0,0.0
Topcon_TRAIN056_034.tiff,0.9991723895072937,0.0,253952,0,507484,420,253532,0,0.0
Topcon_TRAIN056_035.tiff,0.9998148679733276,0.0,253952,0,507810,94,253858,0,0.0
Topcon_TRAIN056_036.tiff,0.999645471572876,0.0,253952,0,507724,180,253772,0,0.0
Topcon_TRAIN056_037.tiff,0.999322235584259,0.0,253952,0,507560,344,253608,0,0.0
Topcon_TRAIN056_038.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN056_039.tiff,0.9997853636741638,0.0,253952,0,507795,109,253843,0,0.0
Topcon_TRAIN056_040.tiff,0.9999330639839172,0.0,253952,0,507870,34,253918,0,0.0
Topcon_TRAIN056_041.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN056_042.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN056_043.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
Topcon_TRAIN056_044.tiff,0.9987383484840393,0.0,253952,0,507264,640,253312,0,0.0
Topcon_TRAIN056_045.tiff,0.9994897842407227,0.0,253952,0,507645,259,253693,0,0.0
Topcon_TRAIN056_046.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN056_047.tiff,0.9998227953910828,0.0,253952,0,507814,90,253862,0,0.0
Topcon_TRAIN056_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_049.tiff,0.9995331764221191,0.0,253952,0,507667,237,253715,0,0.0
Topcon_TRAIN056_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_051.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN056_052.tiff,0.9993557333946228,0.0,253952,0,507577,327,253625,0,0.0
Topcon_TRAIN056_053.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Topcon_TRAIN056_054.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_057.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN056_058.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_059.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN056_060.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_061.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_062.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_063.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
